sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm,source_file,rawDistanceCm,movingMeanCm,deviationFromMovingMeanCm
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3270,2026-07-14 13:45:47.975000+00:00,1784036747975,85.59753988975922,filtertrack-samples4.csv,85.16,85.59753988975922,0.437539889759222
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3271,2026-07-14 13:45:48.066000+00:00,1784036748066,85.59753988975922,filtertrack-samples4.csv,85.3,85.59753988975922,0.2975398897592214
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3272,2026-07-14 13:45:48.154000+00:00,1784036748154,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3273,2026-07-14 13:45:48.290000+00:00,1784036748290,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3274,2026-07-14 13:45:48.380000+00:00,1784036748380,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3275,2026-07-14 13:45:48.470000+00:00,1784036748470,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3276,2026-07-14 13:45:48.560000+00:00,1784036748560,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3277,2026-07-14 13:45:48.651000+00:00,1784036748651,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3278,2026-07-14 13:45:48.802000+00:00,1784036748802,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3279,2026-07-14 13:45:48.875000+00:00,1784036748875,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3280,2026-07-14 13:45:48.965000+00:00,1784036748965,85.59753988975922,filtertrack-samples4.csv,85.71,85.59753988975922,0.11246011024077518
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3281,2026-07-14 13:45:49.056000+00:00,1784036749056,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3282,2026-07-14 13:45:49.191000+00:00,1784036749191,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3283,2026-07-14 13:45:49.281000+00:00,1784036749281,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3284,2026-07-14 13:45:49.370000+00:00,1784036749370,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3285,2026-07-14 13:45:49.459000+00:00,1784036749459,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3286,2026-07-14 13:45:49.550000+00:00,1784036749550,85.59753988975922,filtertrack-samples4.csv,85.28,85.59753988975922,0.31753988975921743
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3287,2026-07-14 13:45:49.701000+00:00,1784036749701,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3288,2026-07-14 13:45:49.776000+00:00,1784036749776,85.59753988975922,filtertrack-samples4.csv,85.66,85.59753988975922,0.06246011024077802
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3289,2026-07-14 13:45:49.865000+00:00,1784036749865,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3290,2026-07-14 13:45:49.957000+00:00,1784036749957,85.59753988975922,filtertrack-samples4.csv,85.66,85.59753988975922,0.06246011024077802
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3291,2026-07-14 13:45:50.090000+00:00,1784036750090,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3292,2026-07-14 13:45:50.223000+00:00,1784036750223,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3293,2026-07-14 13:45:50.271000+00:00,1784036750271,85.59753988975922,filtertrack-samples4.csv,85.71,85.59753988975922,0.11246011024077518
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3294,2026-07-14 13:45:50.360000+00:00,1784036750360,85.59753988975922,filtertrack-samples4.csv,85.78,85.59753988975922,0.18246011024078257
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3295,2026-07-14 13:45:50.450000+00:00,1784036750450,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3296,2026-07-14 13:45:50.601000+00:00,1784036750601,85.59753988975922,filtertrack-samples4.csv,85.71,85.59753988975922,0.11246011024077518
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3297,2026-07-14 13:45:50.676000+00:00,1784036750676,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3298,2026-07-14 13:45:50.812000+00:00,1784036750812,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3299,2026-07-14 13:45:50.855000+00:00,1784036750855,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3300,2026-07-14 13:45:50.990000+00:00,1784036750990,85.59753988975922,filtertrack-samples4.csv,85.71,85.59753988975922,0.11246011024077518
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3301,2026-07-14 13:45:51.081000+00:00,1784036751081,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3302,2026-07-14 13:45:51.171000+00:00,1784036751171,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3303,2026-07-14 13:45:51.260000+00:00,1784036751260,85.59753988975922,filtertrack-samples4.csv,85.33,85.59753988975922,0.2675398897592203
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3304,2026-07-14 13:45:51.351000+00:00,1784036751351,85.59753988975922,filtertrack-samples4.csv,85.8,85.59753988975922,0.2024601102407786
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3305,2026-07-14 13:45:51.502000+00:00,1784036751502,85.59753988975922,filtertrack-samples4.csv,85.82,85.59753988975922,0.2224601102407746
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3306,2026-07-14 13:45:51.574000+00:00,1784036751574,85.59753988975922,filtertrack-samples4.csv,85.84,85.59753988975922,0.24246011024078484
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3307,2026-07-14 13:45:51.666000+00:00,1784036751666,85.59753988975922,filtertrack-samples4.csv,85.31,85.59753988975922,0.2875398897592163
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3308,2026-07-14 13:45:51.757000+00:00,1784036751757,85.59753988975922,filtertrack-samples4.csv,85.35,85.59753988975922,0.24753988975922425
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3309,2026-07-14 13:45:51.890000+00:00,1784036751890,85.59753988975922,filtertrack-samples4.csv,85.3,85.59753988975922,0.2975398897592214
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3310,2026-07-14 13:45:51.979000+00:00,1784036751979,85.59753988975922,filtertrack-samples4.csv,85.31,85.59753988975922,0.2875398897592163
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3311,2026-07-14 13:45:52.069000+00:00,1784036752069,85.59753988975922,filtertrack-samples4.csv,85.26,85.59753988975922,0.33753988975921345
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3312,2026-07-14 13:45:52.161000+00:00,1784036752161,85.59753988975922,filtertrack-samples4.csv,85.82,85.59753988975922,0.2224601102407746
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3313,2026-07-14 13:45:52.250000+00:00,1784036752250,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3314,2026-07-14 13:45:52.401000+00:00,1784036752401,85.59753988975922,filtertrack-samples4.csv,85.3,85.59753988975922,0.2975398897592214
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3315,2026-07-14 13:45:52.474000+00:00,1784036752474,85.59753988975922,filtertrack-samples4.csv,85.28,85.59753988975922,0.31753988975921743
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3316,2026-07-14 13:45:52.566000+00:00,1784036752566,85.59753988975922,filtertrack-samples4.csv,85.84,85.59753988975922,0.24246011024078484
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3317,2026-07-14 13:45:52.702000+00:00,1784036752702,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3318,2026-07-14 13:45:52.789000+00:00,1784036752789,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3319,2026-07-14 13:45:52.880000+00:00,1784036752880,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3320,2026-07-14 13:45:52.970000+00:00,1784036752970,85.59753988975922,filtertrack-samples4.csv,85.78,85.59753988975922,0.18246011024078257
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3321,2026-07-14 13:45:53.061000+00:00,1784036753061,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3322,2026-07-14 13:45:53.152000+00:00,1784036753152,85.59753988975922,filtertrack-samples4.csv,85.66,85.59753988975922,0.06246011024077802
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3323,2026-07-14 13:45:53.302000+00:00,1784036753302,85.59753988975922,filtertrack-samples4.csv,86.19,85.59753988975922,0.5924601102407792
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3324,2026-07-14 13:45:53.375000+00:00,1784036753375,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3325,2026-07-14 13:45:53.467000+00:00,1784036753467,85.59753988975922,filtertrack-samples4.csv,85.71,85.59753988975922,0.11246011024077518
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3326,2026-07-14 13:45:53.553000+00:00,1784036753553,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3327,2026-07-14 13:45:53.691000+00:00,1784036753691,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3328,2026-07-14 13:45:53.781000+00:00,1784036753781,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3329,2026-07-14 13:45:53.870000+00:00,1784036753870,85.59753988975922,filtertrack-samples4.csv,85.8,85.59753988975922,0.2024601102407786
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3330,2026-07-14 13:45:53.961000+00:00,1784036753961,85.59753988975922,filtertrack-samples4.csv,85.28,85.59753988975922,0.31753988975921743
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3331,2026-07-14 13:45:54.051000+00:00,1784036754051,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3332,2026-07-14 13:45:54.202000+00:00,1784036754202,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3333,2026-07-14 13:45:54.275000+00:00,1784036754275,85.59753988975922,filtertrack-samples4.csv,85.71,85.59753988975922,0.11246011024077518
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3334,2026-07-14 13:45:54.364000+00:00,1784036754364,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3335,2026-07-14 13:45:54.500000+00:00,1784036754500,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3336,2026-07-14 13:45:54.590000+00:00,1784036754590,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3337,2026-07-14 13:45:54.681000+00:00,1784036754681,85.59753988975922,filtertrack-samples4.csv,85.8,85.59753988975922,0.2024601102407786
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3338,2026-07-14 13:45:54.770000+00:00,1784036754770,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3339,2026-07-14 13:45:54.861000+00:00,1784036754861,85.59753988975922,filtertrack-samples4.csv,85.82,85.59753988975922,0.2224601102407746
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3340,2026-07-14 13:45:54.952000+00:00,1784036754952,85.59753988975922,filtertrack-samples4.csv,85.31,85.59753988975922,0.2875398897592163
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3341,2026-07-14 13:45:55.104000+00:00,1784036755104,85.59753988975922,filtertrack-samples4.csv,85.84,85.59753988975922,0.24246011024078484
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3342,2026-07-14 13:45:55.176000+00:00,1784036755176,85.59753988975922,filtertrack-samples4.csv,85.31,85.59753988975922,0.2875398897592163
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3343,2026-07-14 13:45:55.266000+00:00,1784036755266,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3344,2026-07-14 13:45:55.356000+00:00,1784036755356,85.59753988975922,filtertrack-samples4.csv,85.82,85.59753988975922,0.2224601102407746
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3345,2026-07-14 13:45:55.490000+00:00,1784036755490,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3346,2026-07-14 13:45:55.580000+00:00,1784036755580,85.59753988975922,filtertrack-samples4.csv,85.78,85.59753988975922,0.18246011024078257
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3347,2026-07-14 13:45:55.670000+00:00,1784036755670,85.59753988975922,filtertrack-samples4.csv,85.84,85.59753988975922,0.24246011024078484
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3348,2026-07-14 13:45:55.760000+00:00,1784036755760,85.59753988975922,filtertrack-samples4.csv,85.85,85.59753988975922,0.25246011024077575
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3349,2026-07-14 13:45:55.850000+00:00,1784036755850,85.59753988975922,filtertrack-samples4.csv,85.31,85.59753988975922,0.2875398897592163
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3350,2026-07-14 13:45:56.001000+00:00,1784036756001,85.59753988975922,filtertrack-samples4.csv,85.85,85.59753988975922,0.25246011024077575
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3351,2026-07-14 13:45:56.075000+00:00,1784036756075,85.59753988975922,filtertrack-samples4.csv,85.8,85.59753988975922,0.2024601102407786
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3352,2026-07-14 13:45:56.165000+00:00,1784036756165,85.59753988975922,filtertrack-samples4.csv,85.8,85.59753988975922,0.2024601102407786
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3353,2026-07-14 13:45:56.256000+00:00,1784036756256,85.59753988975922,filtertrack-samples4.csv,85.77,85.59753988975922,0.17246011024077745
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3354,2026-07-14 13:45:56.390000+00:00,1784036756390,85.59753988975922,filtertrack-samples4.csv,85.78,85.59753988975922,0.18246011024078257
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3355,2026-07-14 13:45:56.479000+00:00,1784036756479,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3356,2026-07-14 13:45:56.570000+00:00,1784036756570,85.59753988975922,filtertrack-samples4.csv,85.75,85.59753988975922,0.15246011024078143
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3357,2026-07-14 13:45:56.661000+00:00,1784036756661,85.59753988975922,filtertrack-samples4.csv,85.23,85.59753988975922,0.3675398897592146
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3358,2026-07-14 13:45:56.751000+00:00,1784036756751,85.59753988975922,filtertrack-samples4.csv,85.26,85.59753988975922,0.33753988975921345
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3359,2026-07-14 13:45:56.903000+00:00,1784036756903,85.59753988975922,filtertrack-samples4.csv,85.73,85.59753988975922,0.1324601102407854
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3360,2026-07-14 13:45:57.020000+00:00,1784036757020,85.59753988975922,filtertrack-samples4.csv,85.28,85.59753988975922,0.31753988975921743
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3361,2026-07-14 13:45:57.066000+00:00,1784036757066,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3362,2026-07-14 13:45:57.156000+00:00,1784036757156,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3363,2026-07-14 13:45:57.290000+00:00,1784036757290,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3364,2026-07-14 13:45:57.380000+00:00,1784036757380,85.59753988975922,filtertrack-samples4.csv,85.7,85.59753988975922,0.10246011024078427
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3365,2026-07-14 13:45:57.471000+00:00,1784036757471,85.59753988975922,filtertrack-samples4.csv,85.68,85.59753988975922,0.08246011024078825
