sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3106,2026-07-09T13:35:56.010000Z,1783604156010,134.26
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3107,2026-07-09T13:35:56.101000Z,1783604156101,128.29
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3108,2026-07-09T13:35:56.188000Z,1783604156188,129.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3109,2026-07-09T13:35:56.325000Z,1783604156325,128.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3110,2026-07-09T13:35:56.414000Z,1783604156414,129.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3111,2026-07-09T13:35:56.503000Z,1783604156503,96.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3112,2026-07-09T13:35:56.596000Z,1783604156596,128.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3113,2026-07-09T13:35:56.686000Z,1783604156686,134.28
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3114,2026-07-09T13:35:56.774000Z,1783604156774,128.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3115,2026-07-09T13:35:56.910000Z,1783604156910,134.02
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3116,2026-07-09T13:35:57Z,1783604157000,128.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3117,2026-07-09T13:35:57.089000Z,1783604157089,134.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3118,2026-07-09T13:35:57.181000Z,1783604157181,128.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3119,2026-07-09T13:35:57.316000Z,1783604157316,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3120,2026-07-09T13:35:57.404000Z,1783604157404,96.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3121,2026-07-09T13:35:57.497000Z,1783604157497,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3122,2026-07-09T13:35:57.586000Z,1783604157586,128.83
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3123,2026-07-09T13:35:57.721000Z,1783604157721,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3124,2026-07-09T13:35:57.871000Z,1783604157871,128.5
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3125,2026-07-09T13:35:57.942000Z,1783604157942,96.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3126,2026-07-09T13:35:58.035000Z,1783604158035,128.26
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3127,2026-07-09T13:35:58.125000Z,1783604158125,134.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3128,2026-07-09T13:35:58.215000Z,1783604158215,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3129,2026-07-09T13:35:58.349000Z,1783604158349,128.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3130,2026-07-09T13:35:58.439000Z,1783604158439,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3131,2026-07-09T13:35:58.529000Z,1783604158529,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3132,2026-07-09T13:35:58.622000Z,1783604158622,136.46
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3133,2026-07-09T13:35:58.754000Z,1783604158754,128.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3134,2026-07-09T13:35:58.845000Z,1783604158845,96.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3135,2026-07-09T13:35:58.933000Z,1783604158933,128.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3136,2026-07-09T13:35:59.085000Z,1783604159085,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3137,2026-07-09T13:35:59.126000Z,1783604159126,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3138,2026-07-09T13:35:59.250000Z,1783604159250,128.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3139,2026-07-09T13:35:59.338000Z,1783604159338,134.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3140,2026-07-09T13:35:59.429000Z,1783604159429,134.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3141,2026-07-09T13:35:59.519000Z,1783604159519,128.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3142,2026-07-09T13:35:59.654000Z,1783604159654,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3143,2026-07-09T13:35:59.804000Z,1783604159804,95.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3144,2026-07-09T13:35:59.967000Z,1783604159967,26.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3145,2026-07-09T13:35:59.968000Z,1783604159968,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3146,2026-07-09T13:36:00.057000Z,1783604160057,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3147,2026-07-09T13:36:00.194000Z,1783604160194,128.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3148,2026-07-09T13:36:00.284000Z,1783604160284,134.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3149,2026-07-09T13:36:00.372000Z,1783604160372,128.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3150,2026-07-09T13:36:00.463000Z,1783604160463,128.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3151,2026-07-09T13:36:00.554000Z,1783604160554,134.28
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3152,2026-07-09T13:36:00.690000Z,1783604160690,128.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3153,2026-07-09T13:36:00.779000Z,1783604160779,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3154,2026-07-09T13:36:00.869000Z,1783604160869,127.87
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3155,2026-07-09T13:36:00.959000Z,1783604160959,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3156,2026-07-09T13:36:01.184000Z,1783604161184,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3157,2026-07-09T13:36:01.273000Z,1783604161273,128.29
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3158,2026-07-09T13:36:01.363000Z,1783604161363,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3159,2026-07-09T13:36:01.454000Z,1783604161454,128.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3160,2026-07-09T13:36:01.590000Z,1783604161590,128.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3161,2026-07-09T13:36:01.679000Z,1783604161679,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3162,2026-07-09T13:36:01.814000Z,1783604161814,128.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3163,2026-07-09T13:36:01.905000Z,1783604161905,129.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3164,2026-07-09T13:36:01.993000Z,1783604161993,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3165,2026-07-09T13:36:02.129000Z,1783604162129,133.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3166,2026-07-09T13:36:02.218000Z,1783604162218,129.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3167,2026-07-09T13:36:02.312000Z,1783604162312,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3168,2026-07-09T13:36:02.401000Z,1783604162401,134.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3169,2026-07-09T13:36:02.535000Z,1783604162535,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3170,2026-07-09T13:36:02.623000Z,1783604162623,97.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3171,2026-07-09T13:36:02.712000Z,1783604162712,128.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3172,2026-07-09T13:36:02.804000Z,1783604162804,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3173,2026-07-09T13:36:02.894000Z,1783604162894,129.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3174,2026-07-09T13:36:03.029000Z,1783604163029,134.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3175,2026-07-09T13:36:03.119000Z,1783604163119,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3176,2026-07-09T13:36:03.208000Z,1783604163208,133.98
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3177,2026-07-09T13:36:03.300000Z,1783604163300,129.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3178,2026-07-09T13:36:03.434000Z,1783604163434,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3179,2026-07-09T13:36:03.524000Z,1783604163524,94.68
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3180,2026-07-09T13:36:03.615000Z,1783604163615,128.89
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3181,2026-07-09T13:36:03.702000Z,1783604163702,134.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3182,2026-07-09T13:36:03.838000Z,1783604163838,133.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3183,2026-07-09T13:36:03.973000Z,1783604163973,134.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3184,2026-07-09T13:36:04.064000Z,1783604164064,95.1
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3185,2026-07-09T13:36:04.154000Z,1783604164154,134.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3186,2026-07-09T13:36:04.246000Z,1783604164246,134.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3187,2026-07-09T13:36:04.333000Z,1783604164333,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3188,2026-07-09T13:36:04.469000Z,1783604164469,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3189,2026-07-09T13:36:04.559000Z,1783604164559,134.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3190,2026-07-09T13:36:04.647000Z,1783604164647,134.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3191,2026-07-09T13:36:04.737000Z,1783604164737,134.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3192,2026-07-09T13:36:04.873000Z,1783604164873,128.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3193,2026-07-09T13:36:04.966000Z,1783604164966,94.67
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3194,2026-07-09T13:36:05.053000Z,1783604165053,128.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3195,2026-07-09T13:36:05.145000Z,1783604165145,128.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3196,2026-07-09T13:36:05.234000Z,1783604165234,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3197,2026-07-09T13:36:05.369000Z,1783604165369,128.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3198,2026-07-09T13:36:05.459000Z,1783604165459,133.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3199,2026-07-09T13:36:05.549000Z,1783604165549,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3200,2026-07-09T13:36:05.638000Z,1783604165638,129.13
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3201,2026-07-09T13:36:05.773000Z,1783604165773,129.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3202,2026-07-09T13:36:05.908000Z,1783604165908,94.88
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3203,2026-07-09T13:36:06Z,1783604166000,128.08
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3204,2026-07-09T13:36:06.089000Z,1783604166089,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3205,2026-07-09T13:36:06.180000Z,1783604166180,128.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3206,2026-07-09T13:36:06.314000Z,1783604166314,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3207,2026-07-09T13:36:06.402000Z,1783604166402,94.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3208,2026-07-09T13:36:06.494000Z,1783604166494,128.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3209,2026-07-09T13:36:06.584000Z,1783604166584,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3210,2026-07-09T13:36:06.674000Z,1783604166674,128.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3211,2026-07-09T13:36:06.808000Z,1783604166808,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3212,2026-07-09T13:36:06.899000Z,1783604166899,129.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3213,2026-07-09T13:36:06.988000Z,1783604166988,128.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3214,2026-07-09T13:36:07.079000Z,1783604167079,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3215,2026-07-09T13:36:07.214000Z,1783604167214,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3216,2026-07-09T13:36:07.306000Z,1783604167306,94.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3217,2026-07-09T13:36:07.394000Z,1783604167394,128.27
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3218,2026-07-09T13:36:07.485000Z,1783604167485,128.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3219,2026-07-09T13:36:07.574000Z,1783604167574,133.98
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3220,2026-07-09T13:36:07.710000Z,1783604167710,127.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3221,2026-07-09T13:36:07.802000Z,1783604167802,128.03
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3222,2026-07-09T13:36:07.934000Z,1783604167934,134.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3223,2026-07-09T13:36:08.026000Z,1783604168026,134.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3224,2026-07-09T13:36:08.114000Z,1783604168114,128.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3225,2026-07-09T13:36:08.251000Z,1783604168251,129.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3226,2026-07-09T13:36:08.337000Z,1783604168337,128.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3227,2026-07-09T13:36:08.431000Z,1783604168431,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3228,2026-07-09T13:36:08.518000Z,1783604168518,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3229,2026-07-09T13:36:08.654000Z,1783604168654,134.28
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3230,2026-07-09T13:36:08.745000Z,1783604168745,93.64
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3231,2026-07-09T13:36:08.879000Z,1783604168879,134.42
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3232,2026-07-09T13:36:08.927000Z,1783604168927,134.89
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3233,2026-07-09T13:36:09.014000Z,1783604169014,127.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3234,2026-07-09T13:36:09.150000Z,1783604169150,133.79
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3235,2026-07-09T13:36:09.239000Z,1783604169239,136.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3236,2026-07-09T13:36:09.329000Z,1783604169329,133.79
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3237,2026-07-09T13:36:09.421000Z,1783604169421,136.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3238,2026-07-09T13:36:09.554000Z,1783604169554,133.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3239,2026-07-09T13:36:09.644000Z,1783604169644,93.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3240,2026-07-09T13:36:09.736000Z,1783604169736,128.92
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3241,2026-07-09T13:36:09.827000Z,1783604169827,136.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3242,2026-07-09T13:36:09.977000Z,1783604169977,136.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3243,2026-07-09T13:36:10.094000Z,1783604170094,133.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3244,2026-07-09T13:36:10.184000Z,1783604170184,93.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3245,2026-07-09T13:36:10.319000Z,1783604170319,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3246,2026-07-09T13:36:10.498000Z,1783604170498,130.02
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3247,2026-07-09T13:36:10.633000Z,1783604170633,134.42
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3248,2026-07-09T13:36:10.815000Z,1783604170815,135.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3249,2026-07-09T13:36:10.948000Z,1783604170948,133.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3250,2026-07-09T13:36:11.039000Z,1783604171039,136.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3251,2026-07-09T13:36:11.129000Z,1783604171129,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3252,2026-07-09T13:36:11.219000Z,1783604171219,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3253,2026-07-09T13:36:11.354000Z,1783604171354,136.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3254,2026-07-09T13:36:11.445000Z,1783604171445,92.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3255,2026-07-09T13:36:11.534000Z,1783604171534,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3256,2026-07-09T13:36:11.624000Z,1783604171624,134.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3257,2026-07-09T13:36:11.715000Z,1783604171715,134.4
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3258,2026-07-09T13:36:11.850000Z,1783604171850,134.26
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3259,2026-07-09T13:36:11.985000Z,1783604171985,127.87
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3260,2026-07-09T13:36:12.074000Z,1783604172074,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3261,2026-07-09T13:36:12.163000Z,1783604172163,128.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3262,2026-07-09T13:36:12.255000Z,1783604172255,134.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3263,2026-07-09T13:36:12.389000Z,1783604172389,137.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3264,2026-07-09T13:36:12.479000Z,1783604172479,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3265,2026-07-09T13:36:12.570000Z,1783604172570,136.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3266,2026-07-09T13:36:12.660000Z,1783604172660,136.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3267,2026-07-09T13:36:12.812000Z,1783604172812,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3268,2026-07-09T13:36:12.885000Z,1783604172885,92.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3269,2026-07-09T13:36:12.974000Z,1783604172974,128.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3270,2026-07-09T13:36:13.063000Z,1783604173063,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3271,2026-07-09T13:36:13.198000Z,1783604173198,136.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3272,2026-07-09T13:36:13.289000Z,1783604173289,128.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3273,2026-07-09T13:36:13.379000Z,1783604173379,136.18
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3274,2026-07-09T13:36:13.471000Z,1783604173471,128.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3275,2026-07-09T13:36:13.559000Z,1783604173559,136.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3276,2026-07-09T13:36:13.710000Z,1783604173710,135.88
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3277,2026-07-09T13:36:13.785000Z,1783604173785,92.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3278,2026-07-09T13:36:13.874000Z,1783604173874,133.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3279,2026-07-09T13:36:14.025000Z,1783604174025,129.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3280,2026-07-09T13:36:14.099000Z,1783604174099,135.88
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3281,2026-07-09T13:36:14.234000Z,1783604174234,128.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3282,2026-07-09T13:36:14.326000Z,1783604174326,92.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3283,2026-07-09T13:36:14.416000Z,1783604174416,129.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3284,2026-07-09T13:36:14.504000Z,1783604174504,128.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3285,2026-07-09T13:36:14.594000Z,1783604174594,128.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3286,2026-07-09T13:36:14.729000Z,1783604174729,136.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3287,2026-07-09T13:36:14.820000Z,1783604174820,136.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3288,2026-07-09T13:36:14.910000Z,1783604174910,137.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3289,2026-07-09T13:36:15Z,1783604175000,136.01
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3290,2026-07-09T13:36:15.134000Z,1783604175134,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3291,2026-07-09T13:36:15.224000Z,1783604175224,92.07
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3292,2026-07-09T13:36:15.314000Z,1783604175314,128.5
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3293,2026-07-09T13:36:15.404000Z,1783604175404,136.79
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3294,2026-07-09T13:36:15.540000Z,1783604175540,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3295,2026-07-09T13:36:15.628000Z,1783604175628,137.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3296,2026-07-09T13:36:15.721000Z,1783604175721,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3297,2026-07-09T13:36:15.808000Z,1783604175808,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3298,2026-07-09T13:36:15.899000Z,1783604175899,134.38
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3299,2026-07-09T13:36:16.034000Z,1783604176034,128.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3300,2026-07-09T13:36:16.171000Z,1783604176171,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3301,2026-07-09T13:36:16.260000Z,1783604176260,128.31
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3302,2026-07-09T13:36:16.349000Z,1783604176349,134.84
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3303,2026-07-09T13:36:16.439000Z,1783604176439,135.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,3304,2026-07-09T13:36:16.574000Z,1783604176574,128.92
