sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3380,2026-07-14T13:45:58.955000Z,1784036758955,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3381,2026-07-14T13:45:59.090000Z,1784036759090,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3382,2026-07-14T13:45:59.180000Z,1784036759180,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3383,2026-07-14T13:45:59.270000Z,1784036759270,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3384,2026-07-14T13:45:59.360000Z,1784036759360,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3385,2026-07-14T13:45:59.449000Z,1784036759449,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3386,2026-07-14T13:45:59.599000Z,1784036759599,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3387,2026-07-14T13:45:59.676000Z,1784036759676,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3388,2026-07-14T13:45:59.765000Z,1784036759765,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3389,2026-07-14T13:45:59.855000Z,1784036759855,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3390,2026-07-14T13:45:59.991000Z,1784036759991,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3391,2026-07-14T13:46:00.079000Z,1784036760079,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3392,2026-07-14T13:46:00.170000Z,1784036760170,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3393,2026-07-14T13:46:00.260000Z,1784036760260,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3394,2026-07-14T13:46:00.351000Z,1784036760351,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3395,2026-07-14T13:46:00.501000Z,1784036760501,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3396,2026-07-14T13:46:00.575000Z,1784036760575,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3397,2026-07-14T13:46:00.665000Z,1784036760665,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3398,2026-07-14T13:46:00.756000Z,1784036760756,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3399,2026-07-14T13:46:00.890000Z,1784036760890,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3400,2026-07-14T13:46:00.980000Z,1784036760980,86.08
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3401,2026-07-14T13:46:01.070000Z,1784036761070,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3402,2026-07-14T13:46:01.161000Z,1784036761161,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3403,2026-07-14T13:46:01.251000Z,1784036761251,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3404,2026-07-14T13:46:01.402000Z,1784036761402,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3405,2026-07-14T13:46:01.476000Z,1784036761476,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3406,2026-07-14T13:46:01.564000Z,1784036761564,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3407,2026-07-14T13:46:01.655000Z,1784036761655,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3408,2026-07-14T13:46:01.792000Z,1784036761792,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3409,2026-07-14T13:46:01.880000Z,1784036761880,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3410,2026-07-14T13:46:01.972000Z,1784036761972,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3411,2026-07-14T13:46:02.061000Z,1784036762061,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3412,2026-07-14T13:46:02.152000Z,1784036762152,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3413,2026-07-14T13:46:02.304000Z,1784036762304,85.21
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3414,2026-07-14T13:46:02.375000Z,1784036762375,85.21
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3415,2026-07-14T13:46:02.465000Z,1784036762465,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3416,2026-07-14T13:46:02.600000Z,1784036762600,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3417,2026-07-14T13:46:02.691000Z,1784036762691,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3418,2026-07-14T13:46:02.781000Z,1784036762781,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3419,2026-07-14T13:46:02.870000Z,1784036762870,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3420,2026-07-14T13:46:02.961000Z,1784036762961,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3421,2026-07-14T13:46:03.052000Z,1784036763052,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3422,2026-07-14T13:46:03.203000Z,1784036763203,85.64
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3423,2026-07-14T13:46:03.276000Z,1784036763276,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3424,2026-07-14T13:46:03.365000Z,1784036763365,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3425,2026-07-14T13:46:03.461000Z,1784036763461,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3426,2026-07-14T13:46:03.589000Z,1784036763589,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3427,2026-07-14T13:46:03.680000Z,1784036763680,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3428,2026-07-14T13:46:03.769000Z,1784036763769,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3429,2026-07-14T13:46:03.860000Z,1784036763860,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3430,2026-07-14T13:46:03.950000Z,1784036763950,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3431,2026-07-14T13:46:04.100000Z,1784036764100,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3432,2026-07-14T13:46:04.310000Z,1784036764310,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3433,2026-07-14T13:46:04.311000Z,1784036764311,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3434,2026-07-14T13:46:04.354000Z,1784036764354,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3435,2026-07-14T13:46:04.490000Z,1784036764490,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3436,2026-07-14T13:46:04.625000Z,1784036764625,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3437,2026-07-14T13:46:04.669000Z,1784036764669,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3438,2026-07-14T13:46:04.760000Z,1784036764760,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3439,2026-07-14T13:46:04.850000Z,1784036764850,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3440,2026-07-14T13:46:05.001000Z,1784036765001,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3441,2026-07-14T13:46:05.074000Z,1784036765074,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3442,2026-07-14T13:46:05.166000Z,1784036765166,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3443,2026-07-14T13:46:05.256000Z,1784036765256,86.15
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3444,2026-07-14T13:46:05.407000Z,1784036765407,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3445,2026-07-14T13:46:05.480000Z,1784036765480,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3446,2026-07-14T13:46:05.570000Z,1784036765570,85.66
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3447,2026-07-14T13:46:05.662000Z,1784036765662,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3448,2026-07-14T13:46:05.751000Z,1784036765751,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3449,2026-07-14T13:46:05.902000Z,1784036765902,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3450,2026-07-14T13:46:05.976000Z,1784036765976,86.03
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3451,2026-07-14T13:46:06.110000Z,1784036766110,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3452,2026-07-14T13:46:06.156000Z,1784036766156,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3453,2026-07-14T13:46:06.291000Z,1784036766291,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3454,2026-07-14T13:46:06.380000Z,1784036766380,85.49
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3455,2026-07-14T13:46:06.471000Z,1784036766471,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3456,2026-07-14T13:46:06.560000Z,1784036766560,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3457,2026-07-14T13:46:06.696000Z,1784036766696,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3458,2026-07-14T13:46:06.785000Z,1784036766785,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3459,2026-07-14T13:46:06.875000Z,1784036766875,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3460,2026-07-14T13:46:06.965000Z,1784036766965,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3461,2026-07-14T13:46:07.100000Z,1784036767100,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3462,2026-07-14T13:46:07.190000Z,1784036767190,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3463,2026-07-14T13:46:07.281000Z,1784036767281,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3464,2026-07-14T13:46:07.370000Z,1784036767370,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3465,2026-07-14T13:46:07.461000Z,1784036767461,85.66
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3466,2026-07-14T13:46:07.549000Z,1784036767549,85.12
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3467,2026-07-14T13:46:07.699000Z,1784036767699,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3468,2026-07-14T13:46:07.775000Z,1784036767775,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3469,2026-07-14T13:46:07.911000Z,1784036767911,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3470,2026-07-14T13:46:07.955000Z,1784036767955,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3471,2026-07-14T13:46:08.091000Z,1784036768091,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3472,2026-07-14T13:46:08.226000Z,1784036768226,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3473,2026-07-14T13:46:08.271000Z,1784036768271,86.01
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3474,2026-07-14T13:46:08.360000Z,1784036768360,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3475,2026-07-14T13:46:08.452000Z,1784036768452,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3476,2026-07-14T13:46:08.601000Z,1784036768601,85.49
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3477,2026-07-14T13:46:08.676000Z,1784036768676,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3478,2026-07-14T13:46:08.765000Z,1784036768765,85.92
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3479,2026-07-14T13:46:08.856000Z,1784036768856,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3480,2026-07-14T13:46:08.990000Z,1784036768990,85.91
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3481,2026-07-14T13:46:09.080000Z,1784036769080,85.94
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3482,2026-07-14T13:46:09.216000Z,1784036769216,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3483,2026-07-14T13:46:09.260000Z,1784036769260,85.49
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3484,2026-07-14T13:46:09.351000Z,1784036769351,85.47
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3485,2026-07-14T13:46:09.501000Z,1784036769501,85.47
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3486,2026-07-14T13:46:09.575000Z,1784036769575,85.47
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3487,2026-07-14T13:46:09.666000Z,1784036769666,85.91
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3488,2026-07-14T13:46:09.756000Z,1784036769756,85.92
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3489,2026-07-14T13:46:09.889000Z,1784036769889,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3490,2026-07-14T13:46:09.980000Z,1784036769980,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3491,2026-07-14T13:46:10.070000Z,1784036770070,85.94
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3492,2026-07-14T13:46:10.161000Z,1784036770161,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3493,2026-07-14T13:46:10.250000Z,1784036770250,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3494,2026-07-14T13:46:10.401000Z,1784036770401,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3495,2026-07-14T13:46:10.474000Z,1784036770474,85.64
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3496,2026-07-14T13:46:10.565000Z,1784036770565,85.66
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3497,2026-07-14T13:46:10.655000Z,1784036770655,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3498,2026-07-14T13:46:10.790000Z,1784036770790,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3499,2026-07-14T13:46:10.881000Z,1784036770881,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3500,2026-07-14T13:46:10.972000Z,1784036770972,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3501,2026-07-14T13:46:11.060000Z,1784036771060,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3502,2026-07-14T13:46:11.151000Z,1784036771151,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3503,2026-07-14T13:46:11.302000Z,1784036771302,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3504,2026-07-14T13:46:11.376000Z,1784036771376,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3505,2026-07-14T13:46:11.466000Z,1784036771466,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3506,2026-07-14T13:46:11.599000Z,1784036771599,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3507,2026-07-14T13:46:11.691000Z,1784036771691,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3508,2026-07-14T13:46:11.781000Z,1784036771781,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3509,2026-07-14T13:46:11.868000Z,1784036771868,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3510,2026-07-14T13:46:11.961000Z,1784036771961,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3511,2026-07-14T13:46:12.050000Z,1784036772050,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3512,2026-07-14T13:46:12.201000Z,1784036772201,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3513,2026-07-14T13:46:12.275000Z,1784036772275,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3514,2026-07-14T13:46:12.363000Z,1784036772363,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3515,2026-07-14T13:46:12.454000Z,1784036772454,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3516,2026-07-14T13:46:12.591000Z,1784036772591,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3517,2026-07-14T13:46:12.681000Z,1784036772681,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3518,2026-07-14T13:46:12.769000Z,1784036772769,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3519,2026-07-14T13:46:12.860000Z,1784036772860,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3520,2026-07-14T13:46:12.951000Z,1784036772951,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3521,2026-07-14T13:46:13.102000Z,1784036773102,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3522,2026-07-14T13:46:13.174000Z,1784036773174,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3523,2026-07-14T13:46:13.265000Z,1784036773265,85.64
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3524,2026-07-14T13:46:13.356000Z,1784036773356,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3525,2026-07-14T13:46:13.489000Z,1784036773489,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3526,2026-07-14T13:46:13.578000Z,1784036773578,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3527,2026-07-14T13:46:13.670000Z,1784036773670,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3528,2026-07-14T13:46:13.761000Z,1784036773761,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3529,2026-07-14T13:46:13.850000Z,1784036773850,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3530,2026-07-14T13:46:14Z,1784036774000,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3531,2026-07-14T13:46:14.075000Z,1784036774075,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3532,2026-07-14T13:46:14.165000Z,1784036774165,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3533,2026-07-14T13:46:14.256000Z,1784036774256,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3534,2026-07-14T13:46:14.390000Z,1784036774390,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3535,2026-07-14T13:46:14.480000Z,1784036774480,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3536,2026-07-14T13:46:14.569000Z,1784036774569,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3537,2026-07-14T13:46:14.661000Z,1784036774661,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3538,2026-07-14T13:46:14.752000Z,1784036774752,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3539,2026-07-14T13:46:14.902000Z,1784036774902,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3540,2026-07-14T13:46:14.975000Z,1784036774975,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3541,2026-07-14T13:46:15.065000Z,1784036775065,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3542,2026-07-14T13:46:15.156000Z,1784036775156,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3543,2026-07-14T13:46:15.306000Z,1784036775306,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3544,2026-07-14T13:46:15.380000Z,1784036775380,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3545,2026-07-14T13:46:15.515000Z,1784036775515,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3546,2026-07-14T13:46:15.560000Z,1784036775560,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3547,2026-07-14T13:46:15.650000Z,1784036775650,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3548,2026-07-14T13:46:15.801000Z,1784036775801,85.1
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3549,2026-07-14T13:46:15.874000Z,1784036775874,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3550,2026-07-14T13:46:15.965000Z,1784036775965,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3551,2026-07-14T13:46:16.055000Z,1784036776055,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3552,2026-07-14T13:46:16.190000Z,1784036776190,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3553,2026-07-14T13:46:16.326000Z,1784036776326,86.15
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3554,2026-07-14T13:46:16.370000Z,1784036776370,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3555,2026-07-14T13:46:16.460000Z,1784036776460,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3556,2026-07-14T13:46:16.549000Z,1784036776549,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3557,2026-07-14T13:46:16.702000Z,1784036776702,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3558,2026-07-14T13:46:16.775000Z,1784036776775,86.13
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3559,2026-07-14T13:46:16.865000Z,1784036776865,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3560,2026-07-14T13:46:16.955000Z,1784036776955,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3561,2026-07-14T13:46:17.090000Z,1784036777090,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3562,2026-07-14T13:46:17.180000Z,1784036777180,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3563,2026-07-14T13:46:17.269000Z,1784036777269,85.64
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,3564,2026-07-14T13:46:17.361000Z,1784036777361,85.59
